grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
17,5,-0.09999999999999998,-0.45000000000000007,0.013547650356790912,true,false
18,5,-0.050000000000000044,-0.45000000000000007,0.010127863558270936,true,false
19,5,0.0,-0.45000000000000007,0.007472708376130723,true,false
20,5,0.04999999999999993,-0.45000000000000007,0.005660824428812501,true,false
21,5,0.09999999999999998,-0.45000000000000007,0.004771094348488427,true,false
22,5,0.15000000000000002,-0.45000000000000007,0.004777458561144665,true,false
23,5,0.20000000000000007,-0.45000000000000007,0.005454649135305775,true,false
24,5,0.2500000000000001,-0.45000000000000007,0.00658537472428887,true,false
25,5,0.29999999999999993,-0.45000000000000007,0.00827710569174644,true,false
26,5,0.35,-0.45000000000000007,0.010800254139325068,true,false
27,5,0.4,-0.45000000000000007,0.014131567575057116,true,false
28,5,0.45000000000000007,-0.45000000000000007,0.017809816478067734,true,false
29,5,0.5000000000000001,-0.45000000000000007,0.021147303834694396,true,false
30,5,0.5499999999999999,-0.45000000000000007,0.023589589689076033,false,true
31,5,0.6,-0.45000000000000007,0.02503444816048574,false,true
32,5,0.65,-0.45000000000000007,0.025780522477770823,false,true
33,5,0.7000000000000001,-0.45000000000000007,0.026180897520841392,false,true
34,5,0.7500000000000001,-0.45000000000000007,0.02643282852639684,false,true
0,6,-0.9500000000000001,-0.4,0.07413262485880003,false,true
1,6,-0.9,-0.4,0.07413629068038498,false,true
2,6,-0.8500000000000001,-0.4,0.07412948815093641,false,true
3,6,-0.8,-0.4,0.07408629030382137,false,true
4,6,-0.75,-0.4,0.07395812519998497,false,true
5,6,-0.7000000000000001,-0.4,0.07365627666721575,false,true
6,6,-0.65,-0.4,0.07300712894163891,false,true
7,6,-0.6000000000000001,-0.4,0.07171618935621592,false,true
8,6,-0.55,-0.4,0.06941233160796384,false,true
9,6,-0.5,-0.4,0.06578850792233655,false,true
10,6,-0.45000000000000007,-0.4,0.06065196285767833,true,false
11,6,-0.4,-0.4,0.0538338083083761,true,false
12,6,-0.35,-0.4,0.04544189921879965,true,false
13,6,-0.30000000000000004,-0.4,0.036502399187951874,true,false
14,6,-0.25,-0.4,0.02858010239777829,true,false
15,6,-0.20000000000000007,-0.4,0.02237684041968101,true,false
16,6,-0.15000000000000002,-0.4,0.01748508004445958,true,false
17,6,-0.09999999999999998,-0.4,0.01336492692376503,true,false
18,6,-0.050000000000000044,-0.4,0.009859140938650788,true,false
19,6,0.0,-0.4,0.007069537367771691,true,false
20,6,0.04999999999999993,-0.4,0.005244285316751706,true,false
21,6,0.09999999999999998,-0.4,0.004694153755746698,true,false
22,6,0.15000000000000002,-0.4,0.005393559632695785,true,false
23,6,0.20000000000000007,-0.4,0.00659287471470468,true,false
24,6,0.2500000000000001,-0.4,0.007474150609528863,true,false
25,6,0.29999999999999993,-0.4,0.008313036681506283,true,false
26,6,0.35,-0.4,0.010171418211929921,true,false
27,6,0.4,-0.4,0.01349308885531959,true,false
28,6,0.45000000000000007,-0.4,0.017598570438416547,true,false
29,6,0.5000000000000001,-0.4,0.021319674619666565,true,false
30,6,0.5499999999999999,-0.4,0.02387250793019781,false,true
31,6,0.6,-0.4,0.025292139921835627,false,true
32,6,0.65,-0.4,0.02610244899583938,false,true
33,6,0.7000000000000001,-0.4,0.026708610693258392,false,true
34,6,0.7500000000000001,-0.4,0.027217453907464415,false,true
0,7,-0.9500000000000001,-0.35000000000000003,0.07413660737073399,false,true
1,7,-0.9,-0.35000000000000003,0.07413225290895013,false,true
2,7,-0.8500000000000001,-0.35000000000000003,0.07411226075606951,false,true
3,7,-0.8,-0.35000000000000003,0.07404584528174325,false,true
4,7,-0.75,-0.35000000000000003,0.07387908576466709,false,true
5,7,-0.7000000000000001,-0.35000000000000003,0.07353813189282313,false,true
6,7,-0.65,-0.35000000000000003,0.07290865593564767,false,true
7,7,-0.6000000000000001,-0.35000000000000003,0.07174835824647229,false,true
8,7,-0.55,-0.35000000000000003,0.06962310180588686,false,true
9,7,-0.5,-0.35000000000000003,0.06608885004784472,true,false
10,7,-0.45000000000000007,-0.35000000000000003,0.0609336504715382,true,false
11,7,-0.4,-0.35000000000000003,0.0540466492532456,true,false
12,7,-0.35,-0.35000000000000003,0.04547860524242316,true,false
13,7,-0.30000000000000004,-0.35000000000000003,0.03622560875585295,true,false
14,7,-0.25,-0.35000000000000003,0.02802649092525175,true,false
15,7,-0.20000000000000007,-0.35000000000000003,0.02175043047638291,true,false
16,7,-0.15000000000000002,-0.35000000000000003,0.016945732466099886,true,false
17,7,-0.09999999999999998,-0.35000000000000003,0.012927589849050375,true,false
18,7,-0.050000000000000044,-0.35000000000000003,0.009465081741131844,true,false
19,7,0.0,-0.35000000000000003,0.006686691151984546,true,false
20,7,0.04999999999999993,-0.35000000000000003,0.004978248804675119,true,false
21,7,0.09999999999999998,-0.35000000000000003,0.004885510818204705,true,false
22,7,0.15000000000000002,-0.35000000000000003,0.006433747851119723,true,false
23,7,0.20000000000000007,-0.35000000000000003,0.008401695660132118,true,false
24,7,0.2500000000000001,-0.35000000000000003,0.009358925259079432,true,false
25,7,0.29999999999999993,-0.35000000000000003,0.009652167186534345,true,false
26,7,0.35,-0.35000000000000003,0.010966179785696212,true,false
27,7,0.4,-0.35000000000000003,0.01406103056910941,true,false
28,7,0.45000000000000007,-0.35000000000000003,0.018100159666697372,true,false
29,7,0.5000000000000001,-0.35000000000000003,0.02173995667093033,true,false
