grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
36,9,0.5999999999999999,-0.2,0.02581571699993861,false,true
37,9,0.6499999999999999,-0.2,0.026085177414963457,false,true
38,9,0.7,-0.2,0.026315124369658747,false,true
39,9,0.75,-0.2,0.02650879250473335,false,true
40,9,0.7999999999999998,-0.2,0.032014566888479444,false,true
0,10,-1.2000000000000002,-0.15000000000000002,0.09415140714644787,false,true
1,10,-1.1500000000000001,-0.15000000000000002,0.09415146804803574,false,true
2,10,-1.1,-0.15000000000000002,0.08302329791448057,false,true
3,10,-1.0500000000000003,-0.15000000000000002,0.0765035673858809,false,true
4,10,-1.0000000000000002,-0.15000000000000002,0.07649990886042528,false,true
5,10,-0.9500000000000002,-0.15000000000000002,0.0764977989476865,false,true
6,10,-0.9000000000000001,-0.15000000000000002,0.07649698949807847,false,true
7,10,-0.8500000000000001,-0.15000000000000002,0.07649698949807847,false,true
8,10,-0.8000000000000002,-0.15000000000000002,0.07649698949807847,false,true
9,10,-0.7500000000000002,-0.15000000000000002,0.07379707314362412,false,true
10,10,-0.7000000000000002,-0.15000000000000002,0.07222233162222169,false,true
11,10,-0.6500000000000001,-0.15000000000000002,0.07215893364900315,false,true
12,10,-0.6000000000000001,-0.15000000000000002,0.07033382800538035,false,true
13,10,-0.5500000000000002,-0.15000000000000002,0.06933660754096535,false,true
14,10,-0.5000000000000001,-0.15000000000000002,0.06904187241601298,false,true
15,10,-0.4500000000000002,-0.15000000000000002,0.06894973016732896,true,false
16,10,-0.40000000000000013,-0.15000000000000002,0.0629332969283458,true,false
17,10,-0.3500000000000001,-0.15000000000000002,0.053735704193055275,true,false
18,10,-0.30000000000000016,-0.15000000000000002,0.04910218811982835,true,false
19,10,-0.2500000000000001,-0.15000000000000002,0.020874531040131695,true,false
20,10,-0.20000000000000018,-0.15000000000000002,0.01687562561982835,true,false
21,10,-0.15000000000000013,-0.15000000000000002,0.014536202917039042,true,false
22,10,-0.10000000000000009,-0.15000000000000002,0.011300385961472635,true,false
23,10,-0.050000000000000044,-0.15000000000000002,0.008566529521882181,true,false
24,10,0.0,-0.15000000000000002,0.006120295295655375,true,false
25,10,0.04999999999999982,-0.15000000000000002,0.0036281058883067424,true,false
26,10,0.09999999999999987,-0.15000000000000002,0.001541406879365092,true,false
27,10,0.1499999999999999,-0.15000000000000002,0.0011729607676860148,true,false
28,10,0.19999999999999996,-0.15000000000000002,0.0017342279052134806,true,false
