grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
18,7,0.0,-0.35000000000000003,0.00639873743057251,true,false
19,7,0.050000000000000044,-0.35000000000000003,0.0038243532180786133,true,false
20,7,0.09999999999999998,-0.35000000000000003,0.0025312304496765137,true,false
21,7,0.15000000000000002,-0.35000000000000003,0.0033826231956481934,true,false
22,7,0.20000000000000007,-0.35000000000000003,0.0030272603034973145,true,false
23,7,0.2500000000000001,-0.35000000000000003,0.0038243532180786133,true,false
24,7,0.30000000000000016,-0.35000000000000003,0.030401647090911865,true,false
25,7,0.35,-0.35000000000000003,0.02427053451538086,true,false
26,7,0.4,-0.35000000000000003,0.01811373233795166,true,false
27,7,0.45000000000000007,-0.35000000000000003,0.023605287075042725,true,false
28,7,0.5000000000000001,-0.35000000000000003,0.02418804168701172,true,false
29,7,0.5500000000000002,-0.35000000000000003,0.02406950325037579,false,true
30,7,0.6,-0.35000000000000003,0.024421223163700847,false,true
31,7,0.65,-0.35000000000000003,0.024529865340011538,false,true
32,7,0.7000000000000001,-0.35000000000000003,0.02464807842353005,false,true
33,7,0.7500000000000001,-0.35000000000000003,0.02473314152683674,false,true
0,8,-0.9,-0.30000000000000004,0.08435502708658753,false,true
1,8,-0.85,-0.30000000000000004,0.08436274573506022,false,true
2,8,-0.8,-0.30000000000000004,0.08438640832901001,false,true
3,8,-0.75,-0.30000000000000004,0.07883901426005746,false,true
4,8,-0.7,-0.30000000000000004,0.07546310796313424,false,true
5,8,-0.65,-0.30000000000000004,0.07521683144236709,false,true
6,8,-0.6,-0.30000000000000004,0.07494425696488059,false,true
7,8,-0.55,-0.30000000000000004,0.0743752050121697,false,true
8,8,-0.5,-0.30000000000000004,0.074602872133255,true,false
9,8,-0.45,-0.30000000000000004,0.06868362426757812,true,false
10,8,-0.4,-0.30000000000000004,0.0638243556022644,true,false
11,8,-0.35,-0.30000000000000004,0.05242648720741272,true,false
12,8,-0.29999999999999993,-0.30000000000000004,0.03307527303695679,true,false
13,8,-0.25,-0.30000000000000004,0.02314448356628418,true,false
14,8,-0.19999999999999996,-0.30000000000000004,0.018521010875701904,true,false
15,8,-0.15000000000000002,-0.30000000000000004,0.014953672885894775,true,false
16,8,-0.09999999999999998,-0.30000000000000004,0.011156737804412842,true,false
17,8,-0.04999999999999993,-0.30000000000000004,0.006789743900299072,true,false
18,8,0.0,-0.30000000000000004,0.004050314426422119,true,false
19,8,0.050000000000000044,-0.30000000000000004,0.002656996250152588,true,false
20,8,0.09999999999999998,-0.30000000000000004,0.0014910697937011719,true,false
21,8,0.15000000000000002,-0.30000000000000004,0.0017498135566711426,true,false
22,8,0.20000000000000007,-0.30000000000000004,0.0018645524978637695,true,false
23,8,0.2500000000000001,-0.30000000000000004,0.0038243532180786133,true,false
24,8,0.30000000000000016,-0.30000000000000004,0.02476489543914795,true,false
25,8,0.35,-0.30000000000000004,0.021204113960266113,true,false
26,8,0.4,-0.30000000000000004,0.019459664821624756,true,false
27,8,0.45000000000000007,-0.30000000000000004,0.027747750282287598,true,false
28,8,0.5000000000000001,-0.30000000000000004,0.02794504165649414,true,false
29,8,0.5500000000000002,-0.30000000000000004,0.027589688213530316,false,true
30,8,0.6,-0.30000000000000004,0.02728879109757131,false,true
31,8,0.65,-0.30000000000000004,0.02715435330298383,false,true
32,8,0.7000000000000001,-0.30000000000000004,0.027046219202063293,false,true
33,8,0.7500000000000001,-0.30000000000000004,0.0296106794646486,false,true
0,9,-0.9,-0.25000000000000006,0.08428118048400178,false,true
1,9,-0.85,-0.25000000000000006,0.08431273002681175,false,true
2,9,-0.8,-0.25000000000000006,0.08432928177377552,false,true
3,9,-0.75,-0.25000000000000006,0.08438640832901001,false,true
4,9,-0.7,-0.25000000000000006,0.07896162599185548,false,true
5,9,-0.65,-0.25000000000000006,0.07583717365971374,false,true
6,9,-0.6,-0.25000000000000006,0.07575097746243827,false,true
7,9,-0.55,-0.25000000000000006,0.07582481021018633,false,true
8,9,-0.5,-0.25000000000000006,0.07602125406265259,true,false
9,9,-0.45,-0.25000000000000006,0.07002729177474976,true,false
10,9,-0.4,-0.25000000000000006,0.0638243556022644,true,false
11,9,-0.35,-0.25000000000000006,0.056894898414611816,true,false
12,9,-0.29999999999999993,-0.25000000000000006,0.03382432460784912,true,false
13,9,-0.25,-0.25000000000000006,0.023960888385772705,true,false
14,9,-0.19999999999999996,-0.25000000000000006,0.01690429449081421,true,false
15,9,-0.15000000000000002,-0.25000000000000006,0.01250004768371582,true,false
16,9,-0.09999999999999998,-0.25000000000000006,0.009036719799041748,true,false
17,9,-0.04999999999999993,-0.25000000000000006,0.00558704137802124,true,false
18,9,0.0,-0.25000000000000006,0.0038243532180786133,true,false
19,9,0.050000000000000044,-0.25000000000000006,0.001587510108947754,true,false
20,9,0.09999999999999998,-0.25000000000000006,0.0015158653259277344,true,false
21,9,0.15000000000000002,-0.25000000000000006,0.001321554183959961,true,false
22,9,0.20000000000000007,-0.25000000000000006,0.002396881580352783,true,false
23,9,0.2500000000000001,-0.25000000000000006,0.0033788084983825684,true,false
